SM,RT,Ref,dis_RT,cha_RT
115.01499996000001,115.01499996000001,115.01499996000001,4.707000000000022,0
109.76300004000001,109.76300004000001,109.76300004000001,0.03500004000001411,0
109.76300004000001,109.76300004000001,109.76300004000001,7.591000080000001,0
109.76300004000001,109.76300004000001,109.76300004000001,13.131,0
109.76300004000001,109.76300004000001,109.76300004000001,19.927000080000013,0
103.97600004,103.95200000000006,103.97600004,20.00000000000005,0
103.97600004,103.97600004,103.97600004,15.560000039999991,0
103.97600004,103.97600004,103.97600004,9.072000000000003,0
103.97600004,103.97600004,103.97600004,11.016000000000005,0
94.08399996,94.08399996,94.08399996,12.639999959999997,0
94.08399996,94.08399996,94.08399996,13.08399996,0
94.08399996,94.08399996,94.08399996,18.67999992,0
94.08399996,88.88399996000004,94.08399996,20.000000000000036,0
83.11599996,83.11599996,83.11599996,11.07999996000001,0
83.11599996,80.2637554252331,83.11599996,3.3157554652331074,0
83.11599996,79.23200004000003,83.11599996,0.0,-2.842170943040401e-14
83.11599996,79.37600004000004,83.11599996,0.0,-2.842170943040401e-14
85.05399996,81.78000000000003,85.05399996,0.0,-2.842170943040401e-14
85.05399996,80.36000004000002,85.05399996,0.0,-1.4210854715202004e-14
85.05399996,81.62400000000002,85.05399996,0.0,-1.4210854715202004e-14
85.05399996,82.76799996000003,85.05399996,0.0,-2.842170943040401e-14
82.63599995999999,82.63599995999999,82.63599995999999,0.0,3.224000040000007
82.63599995999999,82.63599995999999,82.63599995999999,2.143999919999999,0
82.63599995999999,76.07957655698536,82.63599995999999,1.0475765169853524,0
82.63599995999999,64.27199999999999,82.63599995999999,0.0,-4.969982758673552e-15
75.4111130580409,69.11199996000003,75.4111130580409,0.0,-2.842170943040401e-14
75.4111130580409,67.044,75.4111130580409,0.0,-4.969982758673552e-15
75.4111130580409,70.36800000000004,75.4111130580409,0.0,-2.842170943040401e-14
75.4111130580409,75.4111130580409,75.4111130580409,0.0,12.620886941959114
63.95199996,64.85599996,63.95199996,0.0,20.0
63.95199996,63.95199996,63.95199996,0.0,6.340000080000003
63.95199996,63.95199996,63.95199996,0.0,1.4280000000000044
63.95199996,63.95199996,63.95199996,4.08399996,0
69.74199996,69.74199995999999,69.74199996,14.997999960000001,0
69.74199996,69.74199995999999,69.74199996,14.513999999999996,0
69.74199996,63.78269813708427,69.74199996,6.386698137084264,0
69.74199996,61.01199996000001,69.74199996,0.0,-4.969982758673552e-15
76.008,70.49600004000004,76.008,0.0,-2.842170943040401e-14
76.008,74.4,76.008,0.0,-4.969982758673552e-15
76.008,76.008,76.008,0.0,2.28800004
76.008,76.008,76.008,0.0,4.1199999600000154
89.508,80.74755503272331,89.508,6.3435550727233245,0
89.508,71.496,89.508,0.0,-4.969982758673552e-15
89.508,80.07999996000001,89.508,0.0,-1.4210854715202004e-14
89.508,83.13600000000002,89.508,0.0,-2.842170943040401e-14
113.59599996,90.77199996000002,113.59599996,0.0,-1.4210854715202004e-14
113.59599996,98.96000004000003,113.59599996,0.0,-2.842170943040401e-14
113.59599996,102.66800004000002,113.59599996,0.0,-2.842170943040401e-14
113.59599996,107.59200000000003,113.59599996,0.0,-2.842170943040401e-14
118.257,112.05999996000003,118.257,0.0,-2.842170943040401e-14
118.257,111.50000004000003,118.257,0.0,-4.263256414560601e-14
118.257,112.96800000000005,118.257,0.0,-4.263256414560601e-14
118.257,115.95200004000003,118.257,0.0,-2.842170943040401e-14
120.0,113.64800004000003,120.0,0.0,-2.842170943040401e-14
120.0,115.74800004000005,120.0,0.0,-4.263256414560601e-14
120.0,116.97600000000003,120.0,0.0,-2.842170943040401e-14
120.0,116.85999996000004,120.0,0.0,-4.263256414560601e-14
120.0,117.36399996000003,120.0,0.0,-2.842170943040401e-14
120.0,116.64000000000004,120.0,0.0,-4.263256414560601e-14
120.0,117.43200000000004,120.0,0.0,-4.263256414560601e-14
120.0,118.37600004000004,120.0,0.0,-4.263256414560601e-14
120.0,119.36400000000003,120.0,0,-2.842170943040401e-14
120.0,119.69600004000003,120.0,0,-2.842170943040401e-14
120.0,119.10399996000004,120.0,0,-4.263256414560601e-14
120.0,118.69200000000004,120.0,0,-4.263256414560601e-14
120.0,119.87600004000004,120.0,0,-2.842170943040401e-14
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,119.11599996000004,120.0,0,-4.263256414560601e-14
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,119.58399996000003,120.0,0,-2.842170943040401e-14
120.0,119.73600000000005,120.0,0,-4.263256414560601e-14
120.0,119.78000004000003,120.0,0,-2.842170943040401e-14
120.0,119.56800000000004,120.0,0,-4.263256414560601e-14
120.0,119.07200004000003,120.0,0,-2.842170943040401e-14
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,119.98400004000004,120.0,0,-2.842170943040401e-14
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,119.98800000000003,120.0,0,-2.842170943040401e-14
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-3.3115871156397247e-15
120.0,120.0,120.0,0,-2.4841240175987878e-15
120.0,120.0,120.0,0,-2.4841240175987878e-15
120.0,120.0,120.0,0,-2.4841240175987878e-15
120.0,120.0,120.0,0,-2.4841240175987878e-15
120.0,120.0,120.0,0,-2.4841240175987878e-15
120.0,120.0,120.0,0,-2.4841240175987878e-15
120.0,120.0,120.0,0,-2.4841240175987878e-15
120.0,120.0,120.0,0,-2.4841240175987878e-15
120.0,120.0,120.0,0,-2.4841240175987878e-15
120.0,120.0,120.0,0,-2.4841240175987878e-15
120.0,120.0,120.0,0,-2.4841240175987878e-15
120.0,120.0,120.0,0,-2.4841240175987878e-15
120.0,120.0,120.0,0,-2.4841240175987878e-15
120.0,120.0,120.0,0,-2.4841240175987878e-15
120.0,120.0,120.0,0,-2.4841240175987878e-15
120.0,120.0,120.0,0,-2.4841240175987878e-15
120.0,120.0,120.0,0,-2.4841240175987878e-15
120.0,120.0,120.0,0,-2.4841240175987878e-15
120.0,120.0,120.0,0,-2.4841240175987878e-15
120.0,120.0,120.0,0,-2.4841240175987878e-15
120.0,120.0,120.0,0,-2.4841240175987878e-15
120.0,120.0,120.0,0,-2.4841240175987878e-15
120.0,120.0,120.0,0,-2.4841240175987878e-15
120.0,119.61200004000005,120.0,0,-4.263256414560601e-14
110.38050134033186,110.38050134033186,110.38050134033186,0,9.107498619668135
110.38050134033186,110.38050134033186,110.38050134033186,0,8.215498659668128
110.38050134033186,110.38050134033186,110.38050134033186,0,7.363498659668139
110.38050134033186,110.38050134033186,110.38050134033186,0,2.079498699668136
120.0,119.99999999999999,120.0,8.396000040000004,0.0
120.0,119.99999999999999,120.0,8.996000039999998,0.0
120.0,119.02081036365718,120.0,9.104810323657174,0.0
120.0,108.55599996000004,120.0,0,-2.842170943040401e-14
118.41800004000001,100.60400004000002,118.41800004000001,0,-2.842170943040401e-14
118.41800004000001,93.92799996000002,118.41800004000001,0,-1.4210854715202004e-14
118.41800004000001,90.05600004000001,118.41800004000001,0,-1.4210854715202004e-14
118.41800004000001,90.62400000000002,118.41800004000001,0,-2.842170943040401e-14
112.14999996,91.28400000000002,112.14999996,0,-1.4210854715202004e-14
112.14999996,86.03199996000001,112.14999996,0,-1.4210854715202004e-14
112.14999996,76.92,112.14999996,0,-2.4841240175987878e-15
112.14999996,76.09599996,112.14999996,0,-2.4841240175987878e-15
109.85199996,69.684,109.85199996,0,-2.4841240175987878e-15
109.85199996,69.27200004,109.85199996,0,-2.4841240175987878e-15
109.85199996,65.904,109.85199996,0,-2.4841240175987878e-15
109.85199996,61.052000039999996,109.85199996,0,-2.4841240175987878e-15
116.09600003999999,62.54000004,116.09600003999999,0,-2.4841240175987878e-15
116.09600003999999,64.58799995999999,116.09600003999999,0,-2.4841240175987878e-15
116.09600003999999,82.2,116.09600003999999,0,-2.4841240175987878e-15
116.09600003999999,90.51999996000004,116.09600003999999,0,-2.842170943040401e-14
119.08599996000001,105.35600004000003,119.08599996000001,0,-2.842170943040401e-14
119.08599996000001,110.00000004000003,119.08599996000001,0,-2.842170943040401e-14
119.08599996000001,115.40400000000002,119.08599996000001,0,-2.842170943040401e-14
119.08599996000001,112.09200000000004,119.08599996000001,0,-4.263256414560601e-14
120.0,114.80400000000003,120.0,0,-2.842170943040401e-14
120.0,113.72400000000005,120.0,0,-4.263256414560601e-14
120.0,114.68000004000004,120.0,0,-2.842170943040401e-14
120.0,117.79599996000005,120.0,0,-4.263256414560601e-14
120.0,119.22800004000004,120.0,0,-4.263256414560601e-14
120.0,119.73200004000003,120.0,0,-2.842170943040401e-14
120.0,118.34000004000004,120.0,0,-2.842170943040401e-14
120.0,117.67599996000004,120.0,0,-4.263256414560601e-14
120.0,117.74400000000003,120.0,0,-2.842170943040401e-14
120.0,118.88799996000003,120.0,0,-2.842170943040401e-14
120.0,118.25600004000003,120.0,0,-4.263256414560601e-14
120.0,116.80400004000003,120.0,0,-4.263256414560601e-14
120.0,118.14000000000004,120.0,0,-4.263256414560601e-14
120.0,117.40400004000003,120.0,0,-2.842170943040401e-14
120.0,117.60399996000004,120.0,0,-4.263256414560601e-14
120.0,116.65599996000003,120.0,0,-2.842170943040401e-14
120.0,114.12399996000005,120.0,0,-4.263256414560601e-14
120.0,114.02799996000005,120.0,0,-4.263256414560601e-14
120.0,114.75200004000004,120.0,0,-4.263256414560601e-14
120.0,113.60000004000003,120.0,0,-2.842170943040401e-14
120.0,111.14000004000005,120.0,0,-4.263256414560601e-14
120.0,101.93199996000003,120.0,0,-2.842170943040401e-14
120.0,95.97200004000001,120.0,0,-1.4210854715202004e-14
120.0,91.09599996000003,120.0,0,-2.842170943040401e-14
120.0,99.22800000000002,120.0,0,-2.842170943040401e-14
120.0,101.06000004000002,120.0,0,-2.842170943040401e-14
120.0,104.10800004000002,120.0,0,-2.842170943040401e-14
120.0,101.10399996000002,120.0,0,-2.842170943040401e-14
120.0,90.72000000000003,120.0,0,-2.842170943040401e-14
120.0,84.68799996,120.0,0,-2.4841240175987878e-15
120.0,90.69200004000001,120.0,0,-1.4210854715202004e-14
120.0,99.68000004000004,120.0,0,-2.842170943040401e-14
120.0,98.15199996000004,120.0,0,-2.842170943040401e-14
120.0,104.00400000000003,120.0,0,-2.842170943040401e-14
120.0,110.88399996000004,120.0,0,-4.263256414560601e-14
120.0,112.41200004000004,120.0,0,-4.263256414560601e-14
120.0,111.64800000000002,120.0,0,-2.842170943040401e-14
120.0,110.84000004000004,120.0,0,-2.842170943040401e-14
120.0,111.35600004000003,120.0,0,-2.842170943040401e-14
120.0,111.86400000000003,120.0,0,-2.842170943040401e-14
120.0,113.03199996000004,120.0,0,-2.842170943040401e-14
120.0,111.74000004000004,120.0,0,-4.263256414560601e-14
120.0,109.60400004000005,120.0,0,-4.263256414560601e-14
120.0,104.12000004000002,120.0,0,-2.842170943040401e-14
109.06979909660787,101.67600000000003,109.06979909660787,0,-2.842170943040401e-14
109.06979909660787,101.69600004000003,109.06979909660787,0,-2.842170943040401e-14
109.06979909660787,106.58000004000003,109.06979909660787,0,-2.842170943040401e-14
109.06979909660787,105.71199996000003,109.06979909660787,0,-2.842170943040401e-14
94.94599996,94.94599996,94.94599996,0,9.730000040000007
94.94599996,94.94599995999998,94.94599996,0,7.550000000000011
94.94599996,94.94599995999998,94.94599996,0,2.2780000400000233
94.94599996,94.94599995999998,94.94599996,3.2899999599999887,0.0
94.92499996000001,94.92499996000001,94.92499996000001,0.3610000000000042,0.0
94.92499996000001,94.92499996000001,94.92499996000001,0,0.043000039999995465
94.92499996000001,94.92499996000001,94.92499996000001,8.81699992,0.0
94.92499996000001,89.05587394730273,94.92499996000001,6.935873987302722,0.0
100.692,75.648,100.692,0,-4.139050213680662e-15
100.692,76.99599996,100.692,0,-4.139050213680662e-15
100.692,67.28399999999999,100.692,0,-4.139050213680662e-15
100.692,72.19599996,100.692,0,-4.139050213680662e-15
92.84400000000001,71.244,92.84400000000001,0,-4.139050213680662e-15
92.84400000000001,69.576,92.84400000000001,0,-4.139050213680662e-15
92.84400000000001,66.03999996,92.84400000000001,0,-4.139050213680662e-15
92.84400000000001,61.08399996000001,92.84400000000001,0,-4.139050213680662e-15
84.28276079785135,58.95200004000001,84.28276079785135,0,-4.139050213680662e-15
84.28276079785135,57.13200000000001,84.28276079785135,0,-4.139050213680662e-15
84.28276079785135,52.05600000000001,84.28276079785135,0,-4.139050213680662e-15
84.28276079785135,55.59999996000001,84.28276079785135,0,-4.139050213680662e-15
66.64586108956159,57.20799996,66.64586108956159,0,-4.139050213680662e-15
66.64586108956159,53.456000040000006,66.64586108956159,0,-4.139050213680662e-15
66.64586108956159,43.14000000000001,66.64586108956159,0,-4.139050213680662e-15
66.64586108956159,37.70799996000001,66.64586108956159,0,-4.139050213680662e-15
61.03991789011954,41.784000000000006,61.03991789011954,0,-4.139050213680662e-15
61.03991789011954,43.11600000000001,61.03991789011954,0,-4.139050213680662e-15
61.03991789011954,47.66400000000001,61.03991789011954,0,-4.139050213680662e-15
61.03991789011954,49.91199996000001,61.03991789011954,0,-4.139050213680662e-15
74.0549291138193,51.57600000000001,74.0549291138193,0,-4.139050213680662e-15
74.0549291138193,47.984000040000005,74.0549291138193,0,-4.139050213680662e-15
74.0549291138193,56.24400000000001,74.0549291138193,0,-4.139050213680662e-15
74.0549291138193,46.11999996000001,74.0549291138193,0,-4.139050213680662e-15
74.5827801273701,42.98000004000001,74.5827801273701,0,-4.139050213680662e-15
74.5827801273701,42.900000000000006,74.5827801273701,0,-4.139050213680662e-15
74.5827801273701,42.140000040000004,74.5827801273701,0,-4.139050213680662e-15
74.5827801273701,38.58399996000001,74.5827801273701,0,-4.139050213680662e-15
64.42194331564758,38.204000040000004,64.42194331564758,0,-4.139050213680662e-15
64.42194331564758,39.41600004000001,64.42194331564758,0,-4.139050213680662e-15
64.42194331564758,37.23600000000001,64.42194331564758,0,-4.139050213680662e-15
64.42194331564758,32.34000000000001,64.42194331564758,0,-4.139050213680662e-15
59.66300004,37.848000000000006,59.66300004,0,-4.139050213680662e-15
59.66300004,41.95599996000001,59.66300004,0,-4.139050213680662e-15
59.66300004,39.020000040000006,59.66300004,0,-4.139050213680662e-15
59.66300004,35.37200004,59.66300004,0,-4.139050213680662e-15
57.58400004000001,34.61600004000001,57.58400004000001,0,-4.139050213680662e-15
57.58400004000001,36.90800004000001,57.58400004000001,0,-4.139050213680662e-15
57.58400004000001,34.87200000000001,57.58400004000001,0,-4.139050213680662e-15
57.58400004000001,31.455999960000007,57.58400004000001,0,-4.139050213680662e-15
55.02399996,29.211999960000004,55.02399996,0,-4.139050213680662e-15
55.02399996,28.248000000000005,55.02399996,0,-4.139050213680662e-15
55.02399996,26.487999960000003,55.02399996,0,-4.139050213680662e-15
55.02399996,29.264000040000006,55.02399996,0,-4.139050213680662e-15
